12.5725	1.11243e-41
12.5775	1.11338e-41
12.5825	1.11432e-41
12.5875	1.11526e-41
12.5925	1.11621e-41
12.5975	1.11715e-41
12.6025	1.1181e-41
12.6075	1.11904e-41
12.6125	1.11999e-41
12.6175	1.12094e-41
12.6225	1.12188e-41
12.6275	1.12283e-41
12.6325	1.12378e-41
12.6375	1.12472e-41
12.6425	1.12567e-41
12.6475	1.12662e-41
12.6525	1.12757e-41
12.6575	1.12852e-41
12.6625	1.12947e-41
12.6675	1.13042e-41
12.6725	1.13137e-41
12.6775	1.13232e-41
12.6825	1.13327e-41
12.6875	1.13422e-41
12.6925	1.13517e-41
12.6975	1.13613e-41
12.7025	1.13708e-41
12.7075	1.13803e-41
12.7125	1.13898e-41
12.7175	1.13994e-41
12.7225	1.14089e-41
12.7275	1.14185e-41
12.7325	1.1428e-41
12.7375	1.14376e-41
12.7425	1.14471e-41
12.7475	1.14567e-41
12.7525	1.14662e-41
12.7575	1.14758e-41
12.7625	1.14854e-41
12.7675	1.14949e-41
12.7725	1.15045e-41
12.7775	1.15141e-41
12.7825	1.15237e-41
12.7875	1.15332e-41
12.7925	1.15428e-41
12.7975	1.15524e-41
12.8025	1.1562e-41
12.8075	1.15716e-41
12.8125	1.15812e-41
12.8175	1.15908e-41
12.8225	1.16004e-41
12.8275	1.16101e-41
12.8325	1.16197e-41
12.8375	1.16293e-41
12.8425	1.16389e-41
12.8475	1.16486e-41
12.8525	1.16582e-41
12.8575	1.16678e-41
12.8625	1.16775e-41
12.8675	1.16871e-41
12.8725	1.16968e-41
12.8775	1.17064e-41
12.8825	1.17161e-41
12.8875	1.17257e-41
12.8925	1.17354e-41
12.8975	1.1745e-41
12.9025	1.17547e-41
12.9075	1.17644e-41
12.9125	1.17741e-41
12.9175	1.17837e-41
12.9225	1.17934e-41
12.9275	1.18031e-41
12.9325	1.18128e-41
12.9375	1.18225e-41
12.9425	1.18322e-41
12.9475	1.18419e-41
12.9525	1.18516e-41
12.9575	1.18613e-41
12.9625	1.1871e-41
12.9675	1.18807e-41
12.9725	1.18904e-41
12.9775	1.19002e-41
12.9825	1.19099e-41
12.9875	1.19196e-41
12.9925	1.19294e-41
12.9975	1.19391e-41
13.0025	1.19488e-41
13.0075	1.19586e-41
13.0125	1.19683e-41
13.0175	1.19781e-41
13.0225	1.19878e-41
13.0275	1.19976e-41
13.0325	1.20073e-41
13.0375	1.20171e-41
13.0425	1.20269e-41
13.0475	1.20367e-41
13.0525	1.20464e-41
13.0575	1.20562e-41
13.0625	1.2066e-41
13.0675	1.20758e-41
13.0725	1.20856e-41
13.0775	1.20954e-41
13.0825	1.21052e-41
13.0875	1.2115e-41
13.0925	1.21248e-41
13.0975	1.21346e-41
13.1025	1.21444e-41
13.1075	1.21542e-41
13.1125	1.2164e-41
13.1175	1.21738e-41
13.1225	1.21837e-41
13.1275	1.21935e-41
13.1325	1.22033e-41
13.1375	1.22132e-41
13.1425	1.2223e-41
13.1475	1.22329e-41
13.1525	1.22427e-41
13.1575	1.22526e-41
13.1625	1.22624e-41
13.1675	1.22723e-41
13.1725	1.22821e-41
13.1775	1.2292e-41
13.1825	1.23019e-41
13.1875	1.23117e-41
13.1925	1.23216e-41
13.1975	1.23315e-41
13.2025	1.23414e-41
13.2075	1.23513e-41
13.2125	1.23611e-41
13.2175	1.2371e-41
13.2225	1.23809e-41
13.2275	1.23908e-41
13.2325	1.24007e-41
13.2375	1.24107e-41
13.2425	1.24206e-41
13.2475	1.24305e-41
13.2525	1.24404e-41
13.2575	1.24503e-41
13.2625	1.24602e-41
13.2675	1.24702e-41
13.2725	1.24801e-41
13.2775	1.249e-41
13.2825	1.25e-41
13.2875	1.25099e-41
13.2925	1.25199e-41
13.2975	1.25298e-41
13.3025	1.25398e-41
13.3075	1.25497e-41
13.3125	1.25597e-41
13.3175	1.25697e-41
13.3225	1.25796e-41
13.3275	1.25896e-41
13.3325	1.25996e-41
13.3375	1.26096e-41
13.3425	1.26195e-41
13.3475	1.26295e-41
13.3525	1.26395e-41
13.3575	1.26495e-41
13.3625	1.26595e-41
13.3675	1.26695e-41
13.3725	1.26795e-41
13.3775	1.26895e-41
13.3825	1.26995e-41
13.3875	1.27095e-41
13.3925	1.27196e-41
13.3975	1.27296e-41
13.4025	1.27396e-41
13.4075	1.27496e-41
13.4125	1.27597e-41
13.4175	1.27697e-41
13.4225	1.27797e-41
13.4275	1.27898e-41
13.4325	1.27998e-41
13.4375	1.28099e-41
13.4425	1.28199e-41
13.4475	1.283e-41
13.4525	1.28401e-41
13.4575	1.28501e-41
13.4625	1.28602e-41
13.4675	1.28703e-41
13.4725	1.28803e-41
13.4775	1.28904e-41
13.4825	1.29005e-41
13.4875	1.29106e-41
13.4925	1.29207e-41
13.4975	1.29308e-41
13.5025	1.29409e-41
13.5075	1.2951e-41
13.5125	1.29611e-41
13.5175	1.29712e-41
13.5225	1.29813e-41
13.5275	1.29914e-41
13.5325	1.30015e-41
13.5375	1.30116e-41
13.5425	1.30217e-41
13.5475	1.30319e-41
13.5525	1.3042e-41
13.5575	1.30521e-41
13.5625	1.30623e-41
13.5675	1.30724e-41
13.5725	1.30826e-41
13.5775	1.30927e-41
13.5825	1.31029e-41
13.5875	1.3113e-41
13.5925	1.31232e-41
13.5975	1.31333e-41
13.6025	1.31435e-41
13.6075	1.31537e-41
13.6125	1.31639e-41
13.6175	1.3174e-41
13.6225	1.31842e-41
13.6275	1.31944e-41
13.6325	1.32046e-41
13.6375	1.32148e-41
13.6425	1.3225e-41
13.6475	1.32352e-41
13.6525	1.32454e-41
13.6575	1.32556e-41
13.6625	1.32658e-41
13.6675	1.3276e-41
13.6725	1.32862e-41
13.6775	1.32964e-41
13.6825	1.33067e-41
13.6875	1.33169e-41
13.6925	1.33271e-41
13.6975	1.33374e-41
13.7025	1.33476e-41
13.7075	1.33578e-41
13.7125	1.33681e-41
13.7175	1.33783e-41
13.7225	1.33886e-41
13.7275	1.33988e-41
13.7325	1.34091e-41
13.7375	1.34193e-41
13.7425	1.34296e-41
13.7475	1.34399e-41
13.7525	1.34502e-41
13.7575	1.34604e-41
13.7625	1.34707e-41
13.7675	1.3481e-41
13.7725	1.34913e-41
13.7775	1.35016e-41
13.7825	1.35119e-41
13.7875	1.35222e-41
13.7925	1.35325e-41
13.7975	1.35428e-41
13.8025	1.35531e-41
13.8075	1.35634e-41
13.8125	1.35737e-41
13.8175	1.3584e-41
13.8225	1.35943e-41
13.8275	1.36047e-41
13.8325	1.3615e-41
13.8375	1.36253e-41
13.8425	1.36357e-41
13.8475	1.3646e-41
13.8525	1.36563e-41
13.8575	1.36667e-41
13.8625	1.3677e-41
13.8675	1.36874e-41
13.8725	1.36977e-41
13.8775	1.37081e-41
13.8825	1.37185e-41
13.8875	1.37288e-41
13.8925	1.37392e-41
13.8975	1.37496e-41
13.9025	1.37599e-41
13.9075	1.37703e-41
13.9125	1.37807e-41
13.9175	1.37911e-41
13.9225	1.38015e-41
13.9275	1.38119e-41
13.9325	1.38223e-41
13.9375	1.38327e-41
13.9425	1.38431e-41
13.9475	1.38535e-41
13.9525	1.38639e-41
13.9575	1.38743e-41
13.9625	1.38848e-41
13.9675	1.38952e-41
13.9725	1.39056e-41
13.9775	1.3916e-41
13.9825	1.39265e-41
13.9875	1.39369e-41
13.9925	1.39473e-41
13.9975	1.39578e-41
14.0025	1.39682e-41
14.0075	1.39787e-41
14.0125	1.39891e-41
14.0175	1.39996e-41
14.0225	1.40101e-41
14.0275	1.40205e-41
14.0325	1.4031e-41
14.0375	1.40415e-41
14.0425	1.40519e-41
14.0475	1.40624e-41
14.0525	1.40729e-41
14.0575	1.40834e-41
14.0625	1.40939e-41
14.0675	1.41044e-41
14.0725	1.41149e-41
14.0775	1.41254e-41
14.0825	1.41359e-41
14.0875	1.41464e-41
14.0925	1.41569e-41
14.0975	1.41674e-41
14.1025	1.41779e-41
14.1075	1.41884e-41
14.1125	1.4199e-41
14.1175	1.42095e-41
14.1225	1.422e-41
14.1275	1.42305e-41
14.1325	1.42411e-41
14.1375	1.42516e-41
14.1425	1.42622e-41
14.1475	1.42727e-41
14.1525	1.42833e-41
14.1575	1.42938e-41
14.1625	1.43044e-41
14.1675	1.43149e-41
14.1725	1.43255e-41
14.1775	1.43361e-41
14.1825	1.43467e-41
14.1875	1.43572e-41
14.1925	1.43678e-41
14.1975	1.43784e-41
14.2025	1.4389e-41
14.2075	1.43996e-41
14.2125	1.44102e-41
14.2175	1.44208e-41
14.2225	1.44314e-41
14.2275	1.4442e-41
14.2325	1.44526e-41
14.2375	1.44632e-41
14.2425	1.44738e-41
14.2475	1.44844e-41
14.2525	1.4495e-41
14.2575	1.45057e-41
14.2625	1.45163e-41
14.2675	1.45269e-41
14.2725	1.45376e-41
14.2775	1.45482e-41
14.2825	1.45588e-41
14.2875	1.45695e-41
14.2925	1.45801e-41
14.2975	1.45908e-41
14.3025	1.46014e-41
14.3075	1.46121e-41
14.3125	1.46228e-41
14.3175	1.46334e-41
14.3225	1.46441e-41
14.3275	1.46548e-41
14.3325	1.46654e-41
14.3375	1.46761e-41
14.3425	1.46868e-41
14.3475	1.46975e-41
14.3525	1.47082e-41
14.3575	1.47189e-41
14.3625	1.47296e-41
14.3675	1.47403e-41
14.3725	1.4751e-41
14.3775	1.47617e-41
14.3825	1.47724e-41
14.3875	1.47831e-41
14.3925	1.47938e-41
14.3975	1.48046e-41
14.4025	1.48153e-41
14.4075	1.4826e-41
14.4125	1.48367e-41
14.4175	1.48475e-41
14.4225	1.48582e-41
14.4275	1.4869e-41
14.4325	1.48797e-41
14.4375	1.48905e-41
14.4425	1.49012e-41
14.4475	1.4912e-41
14.4525	1.49227e-41
14.4575	1.49335e-41
14.4625	1.49443e-41
14.4675	1.4955e-41
14.4725	1.49658e-41
14.4775	1.49766e-41
14.4825	1.49874e-41
14.4875	1.49981e-41
14.4925	1.50089e-41
14.4975	1.50197e-41
14.5025	1.50305e-41
14.5075	1.50413e-41
14.5125	1.50521e-41
14.5175	1.50629e-41
14.5225	1.50737e-41
14.5275	1.50845e-41
14.5325	1.50953e-41
14.5375	1.51062e-41
14.5425	1.5117e-41
14.5475	1.51278e-41
14.5525	1.51386e-41
14.5575	1.51495e-41
14.5625	1.51603e-41
14.5675	1.51711e-41
14.5725	1.5182e-41
14.5775	1.51928e-41
14.5825	1.52037e-41
14.5875	1.52145e-41
14.5925	1.52254e-41
14.5975	1.52363e-41
14.6025	1.52471e-41
14.6075	1.5258e-41
14.6125	1.52689e-41
14.6175	1.52797e-41
14.6225	1.52906e-41
14.6275	1.53015e-41
14.6325	1.53124e-41
14.6375	1.53233e-41
14.6425	1.53341e-41
14.6475	1.5345e-41
14.6525	1.53559e-41
14.6575	1.53668e-41
14.6625	1.53777e-41
14.6675	1.53886e-41
14.6725	1.53996e-41
14.6775	1.54105e-41
14.6825	1.54214e-41
14.6875	1.54323e-41
14.6925	1.54432e-41
14.6975	1.54542e-41
14.7025	1.54651e-41
14.7075	1.5476e-41
14.7125	1.5487e-41
14.7175	1.54979e-41
14.7225	1.55089e-41
14.7275	1.55198e-41
14.7325	1.55308e-41
14.7375	1.55417e-41
14.7425	1.55527e-41
14.7475	1.55636e-41
14.7525	1.55746e-41
14.7575	1.55856e-41
14.7625	1.55965e-41
14.7675	1.56075e-41
14.7725	1.56185e-41
14.7775	1.56295e-41
14.7825	1.56405e-41
14.7875	1.56515e-41
14.7925	1.56625e-41
14.7975	1.56735e-41
14.8025	1.56845e-41
14.8075	1.56955e-41
14.8125	1.57065e-41
14.8175	1.57175e-41
14.8225	1.57285e-41
14.8275	1.57395e-41
14.8325	1.57505e-41
14.8375	1.57615e-41
14.8425	1.57726e-41
14.8475	1.57836e-41
14.8525	1.57946e-41
14.8575	1.58057e-41
14.8625	1.58167e-41
14.8675	1.58278e-41
14.8725	1.58388e-41
14.8775	1.58499e-41
14.8825	1.58609e-41
14.8875	1.5872e-41
14.8925	1.5883e-41
14.8975	1.58941e-41
14.9025	1.59052e-41
14.9075	1.59162e-41
14.9125	1.59273e-41
14.9175	1.59384e-41
14.9225	1.59495e-41
14.9275	1.59606e-41
14.9325	1.59717e-41
14.9375	1.59827e-41
14.9425	1.59938e-41
14.9475	1.60049e-41
14.9525	1.6016e-41
14.9575	1.60271e-41
14.9625	1.60383e-41
14.9675	1.60494e-41
14.9725	1.60605e-41
14.9775	1.60716e-41
14.9825	1.60827e-41
14.9875	1.60939e-41
14.9925	1.6105e-41
